pixel_values,skewness,kurtosis,mean,std,n_maps,total_pixels
-52.147095,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-41.892944,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
22.863276,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
45.380863,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
11.402199,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-14.700538,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-47.595413,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-87.52449,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
0.2978557,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-9.932733,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-59.449024,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
54.91673,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
124.34672,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-64.66486,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-24.310642,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-41.67478,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
7.7258873,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
46.457798,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
19.20511,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
32.286255,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
22.924751,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
82.43817,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
34.33249,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
15.8224535,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-1.3895631,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-40.983494,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
22.048035,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
19.489805,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
94.39393,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-61.60917,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-1.6927876,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
11.000855,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
5.674386,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
2.1907587,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-4.5034323,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
30.340384,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
27.595566,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-23.49176,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
90.91289,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
11.002273,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
85.08268,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-51.909836,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-7.6355176,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-2.7424445,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
1.7687726,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-23.11283,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
13.286813,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
23.549292,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
10.381069,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
32.90391,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
30.518682,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-3.1130426,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
13.013297,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
30.149078,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
63.836292,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
19.005014,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
23.997501,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
13.185307,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-32.22182,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-79.650116,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-130.54675,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
72.73168,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-25.069065,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
8.423439,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
25.91756,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
27.00199,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-8.467438,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-0.4771619,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
2.663413,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
30.324373,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-24.325188,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-46.942314,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-17.101799,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-29.063112,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
16.093693,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
21.406433,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-75.57652,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-19.892536,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-43.586178,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
27.695993,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-57.03904,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-49.286983,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-42.198536,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
69.3244,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-14.077455,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
13.328729,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-30.18072,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-0.46761903,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-49.499073,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-19.15424,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
22.628277,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
26.279797,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
74.09394,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-12.696419,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
20.620604,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
75.13519,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-69.26221,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-35.68078,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
49.514523,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-26.571398,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-9.520079,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-1.0027891,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-14.744701,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
8.979471,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-18.056967,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-51.20166,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
17.96102,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-26.75447,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-23.499191,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-70.341805,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-37.39115,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
14.252303,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
0.7664582,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
37.600697,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-36.72722,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
19.874966,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
52.20929,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
34.13063,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-50.26658,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
19.254177,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-40.702545,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-13.241083,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-36.457928,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-14.014894,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-45.050518,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
38.105793,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
2.076951,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
91.42406,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-65.16783,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-55.588566,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-20.727795,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
51.790703,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-73.30894,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
4.231135,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-81.63407,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-53.570885,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-61.944496,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
37.840755,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
15.001069,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-12.782727,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
15.712134,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
10.022397,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-15.739264,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
47.094406,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
6.522931,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-29.177174,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-65.05707,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
42.241386,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
41.935913,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
37.85474,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-45.54834,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
13.1548,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-1.5209639,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-46.942223,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
37.55168,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
15.880229,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-23.19373,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
81.45261,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
24.090696,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
16.991907,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-64.47776,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
6.325612,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
4.246971,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-57.594284,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-17.982159,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
31.600319,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
19.288269,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-9.990929,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
27.766644,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
16.452871,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
87.926,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-7.320586,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
14.391028,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
59.49851,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
14.725701,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
49.010735,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
32.913395,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
66.152336,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
1.0742575,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-49.017654,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
33.51145,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
62.163532,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-29.059423,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
49.271053,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
93.3119,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
17.653734,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
0.4779097,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-17.18845,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
1.2184929,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-86.50789,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-55.234905,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
28.327703,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-42.481228,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
5.552836,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
56.518463,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-24.431065,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
10.191907,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-64.71729,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-34.67673,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
19.188196,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
16.53087,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-36.793777,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
26.983433,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-11.41915,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
79.84793,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
5.500781,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
12.503419,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
38.613956,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
35.6856,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-64.880516,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
76.398544,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-13.507537,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
22.810482,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
52.346127,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-22.746603,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-29.453959,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-56.27868,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-1.0230627,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
27.775368,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-92.148674,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
8.161977,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
23.01991,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-34.23777,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
97.08759,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
56.07771,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
26.100077,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
69.371284,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
52.291412,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-28.082682,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
15.240847,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-1.4691654,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-4.312162,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
49.274364,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-22.216578,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
48.95864,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
17.807737,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-19.77197,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-12.069681,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-65.03504,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-7.711936,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
65.89185,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
29.4005,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
7.5237684,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-22.388048,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
63.040558,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
29.394371,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
13.727517,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-0.3482764,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
42.389484,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
9.480527,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-45.24258,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
21.110432,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-1.5123358,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
34.03363,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
15.2145405,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
70.8024,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
13.615761,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-2.3477602,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
36.005997,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
25.046057,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
34.44702,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-23.537884,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-117.35098,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
108.61144,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-52.07865,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-46.299194,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
22.643402,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
11.828106,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-86.84099,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
23.405071,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-7.1202993,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-45.29075,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-4.5823274,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
23.522734,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-2.1628332,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
21.174948,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-4.531745,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
5.966859,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
37.82039,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-9.365779,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
8.479641,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
1.4825544,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-67.03226,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
32.186714,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-14.237735,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-24.268309,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-13.2597885,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
50.567867,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
8.118343,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
15.406746,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
15.100482,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
76.356224,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
18.883963,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
6.32015,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
15.796231,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-18.405518,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-33.104237,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
25.045301,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-8.795445,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-30.716942,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
4.8020535,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
45.0312,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-45.573116,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-72.40499,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-24.585642,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-23.084898,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-40.405476,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-27.199966,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
15.924208,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
38.14932,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-125.043846,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
91.016266,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
98.39638,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-52.733093,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
61.123558,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-8.033803,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-34.07524,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-42.13079,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
19.67244,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-24.190218,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-27.690376,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-41.322308,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
22.94338,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
19.618526,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
23.174913,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-57.834328,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
59.343323,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
44.710304,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-52.76632,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
12.386216,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
39.062435,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
42.90012,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-59.760803,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-5.3349915,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
33.158455,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
16.501461,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-75.16243,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-6.8591394,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-32.324787,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-23.387579,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
50.075363,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
52.331413,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
23.149328,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-42.662785,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
43.483013,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
8.149038,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
15.351625,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-105.11477,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
29.048145,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-47.554676,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
98.49866,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-8.860647,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
72.46505,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
25.423645,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-31.877295,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-1.7499834,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
3.0188105,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
83.49839,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-10.594059,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
4.2079077,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-55.182724,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-25.904392,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
